Luckows	RAUMHINWEIS
Seite	RELATION
so	O
glücklich	O
gewesen	O
war	O
	O
wie	O
sie	O
an	RELATION
der	RELATION
ihres	O
Albrechts	O
!	O
Ein	O
gräßlicher	O
Name	O
!	O
Er	O
sagt	O
	O
sie	O
nennen	O
ihn	O
in	RELATION
der	O
Schule	ORT
Siegfried	O
!	O
Der	O
eitle	O
Mensch	O
!	O
Der	O
herzige	O
Narr	O
!	O
Die	O
prächtigen	O
Augen	O
!	O
Wie	O
sie	O
leuchteten	O
	O
als	O
er	O
seine	O
kleine	O
Dankrede	O
hielt	O
--	O
mit	O
halber	O
Stimme	O
	O
damit	O
sie	O
es	O
an	RELATION
den	O
andern	O
Tischen	RAUMHINWEIS
nicht	O
hörten	RELATIONALES VERB
--	O
vive	O
la	O
joie	O
!	O
vive	O
l'amour	O
!	O
--	O
lalala	O
--	O
lalala	O
-	O
la	O
--	O
la	O
--	O
la	O
!	O
Und	O
wieder	O
summte	O
durch	RELATION
ihren	O
Kopf	RAUMHINWEIS
die	O
Melodie	O
des	O
Straußschen	ORT
Walzers	ORT
.	O
Da	O
hielt	RELATIONALES VERB
der	O
Wagen	RAUMTHEMA
!	O
Schade	O
!	O
Es	O
hatte	O
sich	O
so	O
nett	O
in	RELATION
der	O
Ecke	ORT
geträumt	RELATIONALES VERB
.	O
Nun	O
war	O
noch	O
das	O
obligate	O
Nach-Gesellschaftsgespräch	O
durchzustehen	O
mit	O
den	O
interessanten	O
stereotypen	O
	O
liebevollen	O
Glossen	O
über	O
die	O
gräßliche	O
Toilette	O
von	O
der	O
	O
der	O
unglaublichen	O
Frisur	O
von	O
der	O
.	O
Sie	O
würde	O
es	O
heute	O
kurz	O
machen	O
.	O
Es	O
scheint	O
	O
Du	O
willst	O
noch	O
länger	O
aufbleiben	RELATIONALES VERB
	O
sagte	O
sie	O
	O
als	O
man	O
oben	RELATION
angekommen	RELATIONALES VERB
war	O
und	O
das	O
Mädchen	O
auf	RELATION
dem	O
Flur	ORT
ihr	O
Kapuze	RAUMHINWEIS
und	O
Mantel	RAUMHINWEIS
abgenommen	RELATIONALES VERB
hatte	O
.	O
Ich	O
werde	O
zu	RELATION
Bett	RAUMHINWEIS
gehen	RELATIONALES VERB
.	O
Ich	O
bin	O
schrecklich	O
müde	O
.	O
Wie	O
nach	O
Deiner	O
Gesprächigkeit	O
im	RELATION
Wagen	RAUMTHEMA
zu	O
vermuten	O
stand	O
.	O
Ich	O
wüßte	O
nicht	O
	O
daß	O
Du	O
mitteilsamer	O
gewesen	O
wärest	O
.	O
Vielleicht	O
nicht	O
	O
daß	O
Du	O
mitteilsamer	O
gewesen	O
wärest	O
.	O
Vielleicht	O
wünschte	O
ich	O
für	O
die	O
Mitteilungen	O
	O
die	O
ich	O
Dir	O
zu	O
machen	O
habe	O
	O
eine	O
geeignetere	O
Zeit	O
.	O
Dann	O
ist	O
diese	O
gewiß	O
die	O
ungeeignetste	O
.	O
Also	O
	O
gute	O
Nacht	O
!	O
Sie	O
hatte	O
aus	RELATION
dem	O
Salon	ORT
	O
in	RELATION
den	ORT
sie	O
eingetreten	RELATIONALES VERB
waren	O
	O
die	O
Wendung	RAUMHINWEIS
nach	RELATION
der	O
Thür	RAUMTHEMA
gemacht	O
	O
durch	O
die	O
man	O
in	RELATION
das	O
Speisezimmer	ORT
und	O
weiter	O
zu	RELATION
ihrem	O
Schlafgemach	ORT
gelangte	RELATIONALES VERB
.	O
Er	O
war	O
ihr	O
in	RELATION
den	O
Weg	ORT
getreten	RELATIONALES VERB
.	O
Dennoch	O
muß	O
ich	O
bitten	O
	O
daß	O
Du	O
mir	O
noch	O
einige	O
Minuten	O
schenkst	O
.	O
Damit	O
ich	O
mich	O
hier	ORT
auf	O
den	O
Tod	O
erkälte	O
?	O
Ich	O
werde	O
Dich	O
nicht	O
lange	O
in	O
Anspruch	O
nehmen	O
.	O
Ich	O
wollte	O
Dir	O
nur	O
sagen	O
	O
daß	O
ich	O
Dein	O
Benehmen	O
heute	O
abend	O
--	O
besonders	O
bei	RELATION
Tisch	RAUMHINWEIS
--	O
ich	O
habe	O
Dich	O
von	RELATION
meinem	O
Platze	ORT
aus	RELATION
sehr	O
gut	O
beobachten	RELATIONALES VERB
können	O
--	O
unter	O
der	O
Kritik	O
finde	O
.	O
Dann	O
würde	O
ich	O
es	O
an	O
Deiner	O
Stelle	O
nicht	O
kritisieren	O
.	O
Und	O
ich	O
den	O
Herrn	O
Professor	O
	O
hätte	O
er	O
die	O
Frechheit	O
	O
sich	O
hier	ORT
wieder	O
sehen	RELATIONALES VERB
zu	O
lassen	O
--	O
Wenn	O
er	O
meinen	O
Geschmack	O
teilt	O
	O
wird	O
er	O
sich	O
hüten	O
.	O
--	O
die	O
Treppe	RAUMTHEMA
hinunterwerfen	RELATIONALES VERB
werde	O
.	O
Du	O
bist	O
ganz	O
sicher	O
	O
daß	O
Du	O
heute	O
abend	O
nicht	O
zu	O
viel	O
getrunken	O
hast	O
?	O
Ich	O
verbitte	O
mir	O
eine	O
so	O
anzügliche	O
Bemerkung	O
.	O
Ich	O
wüßte	O
nicht	O
	O
daß	O
sie	O
für	O
einen	O
Mann	O
anzüglicher	O
wäre	O
	O
als	O
die	O
Du	O
eben	O
Deiner	O
Frau	O
zu	O
machen	O
beliebt	O
hast	O
.	O
Wenn	O
ich	O
sie	O
allein	O
gemacht	O
hätte	O
!	O
Freilich	O
!	O
Herr	O
von	O
Fernau	O
!	O
Und	O
andre	O
.	O
Die	O
Du	O
die	O
Güte	O
haben	O
wirst	O
	O
mir	O
zu	O
nennen	O
.	O
Da	O
müßte	O
ich	O
die	O
halbe	O
Gesellschaft	RAUMHINWEIS
herzählen	O
.	O
Ich	O
habe	O
keine	O
Lust	O
	O
zu	O
warten	RELATIONALES VERB
	O
bis	O
die	O
andre	O
Hälfte	O
auch	O
kommt	RELATIONALES VERB
.	O
Also	O
	O
worauf	O
sollen	O
alle	O
diese	O
Liebenswürdigkeiten	O
hinaus	O
?	O
Ich	O
habe	O
es	O
Dir	O
bereits	O
gesagt	O
:	O
darauf	O
	O
daß	O
ich	O
eine	O
Änderung	O
	O
eine	O
totale	O
Änderung	O
Deines	O
Benehmens	O
in	RELATION
der	O
Gesellschaft	RAUMHINWEIS
wünsche	O
.	O
Auch	O
Deinem	O
Herrn	O
Minister	O
gegenüber	RELATION
?	O
Ich	O
weiß	O
nicht	O
	O
was	O
das	O
hier	ORT
zu	O
thun	O
hat	O
.	O
So	O
will	O
ich	O
es	O
Dir	O
sagen	O
:	O
mein	O
Benehmen	O
in	RELATION
der	O
Gesellschaft	RAUMHINWEIS
gefällt	O
Dir	O
ausnehmend	O
	O
wenn	O
es	O
Dir	O
für	O
Deine	O
Absichten	O
förderlich	O
scheint	O
.	O
Die	O
einflußreichen	O
Leute	O
--	O
und	O
Du	O
findest	RELATIONALES VERB
sie	O
bekanntlich	O
mit	O
absoluter	O
Sicherheit	O
heraus	RELATION
--	O
dürfen	O
mir	O
den	O
Kopf	O
machen	O
	O
Deinetwegen	O
bis	O
zur	O
Unverschämtheit	O
.	O
Dazu	O
die	O
guten	O
Freunde	O
	O
gegen	O
die	O
man	O
ein	O
für	O
allemal	O
blind	O
ist	O
.	O
Wagt	O
ein	O
andrer	O
	O
mich	O
nicht	O
zu	O
übersehen	RELATIONALES VERB
	O
spielt	O
man	O
sich	O
als	O
Othello	O
auf	O
.	O
Ich	O
dächte	O
	O
ich	O
hätte	O
Dir	O
jede	O
Freiheit	RAUMTHEMA
gelassen	O
.	O
Ich	O
danke	O
für	O
diese	O
Sorte	O
Freiheit	RAUMTHEMA
	O
die	O
weiter	O
nichts	O
ist	O
als	O
Sklavenarbeit	O
im	O
Dienst	O
des	O
klugen	O
Herrn	O
	O
der	O
recht	O
gut	O
weiß	O
	O
was	O
in	RELATION
unsrer	O
Gesellschaft	RAUMHINWEIS
eine	O
junge	O
Frau	O
gilt	O
	O
welche	O
die	O
Leute	O
schön	O
finden	O
	O
und	O
deren	O
alter	O
Adel	O
für	O
seinen	O
von	O
gestern	O
so	O
treffliches	O
Relief	O
abgiebt	O
.	O
Von	O
gestern	O
?	O
Nun	O
denn	O
:	O
von	O
vor	O
acht	O
Jahren	O
	O
als	O
Dein	O
Vater	O
die	O
Division	O
bekam	O
.	O
Es	O
hat	O
nicht	O
gehindert	O
	O
daß	O
er	O
heute	O
a.D.	O
ist	O
.	O
Alte	O
Generäle	O
	O
besonders	O
	O
wenn	O
sie	O
nicht	O
reich	O
sind	O
	O
pflegen	O
wenig	O
Einfluß	O
mehr	O
zu	O
haben	O
.	O
Ich	O
wüßte	O
nicht	O
	O
was	O
ich	O
Deiner	O
Familie	O
zu	O
verdanken	O
hätte	O
.	O
Es	O
müßte	O
denn	O
sein	O
	O
daß	O
Du	O
in	RELATION
ihr	RAUMHINWEIS
auf	RAUMMETAPHER
einem	RAUMMETAPHER
Fuß	RAUMMETAPHER
zu	RAUMMETAPHER
leben	RAUMMETAPHER
gelernt	O
hast	O
	O
der	O
unsere	O
Mittel	O
weit	O
übersteigt	O
.	O
Ich	O
bin	O
Dir	O
ja	O
nie	O
gut	O
genug	O
angezogen	RELATIONALES VERB
.	O
Glaubst	O
Du	O
	O
daß	O
Gerson	O
mir	O
meine	O
Toiletten	O
um	O
meiner	O
schönen	O
Augen	O
willen	O
liefert	O
?	O
Jedenfalls	O
werde	O
ich	O
mir	O
erlauben	O
	O
auf	RELATION
seine	O
Rechnungen	O
und	O
die	O
Deiner	O
andern	O
Lieferanten	O
ein	O
schärferes	O
Auge	RAUMHINWEIS
zu	O
haben	O
als	O
bisher	O
.	O
Das	O
kann	O
dann	O
ja	O
allerliebst	O
werden	O
.	O
Ich	O
möchte	O
Dir	O
einen	O
andern	O
Vorschlag	O
machen	O
.	O
Wir	O
haben	O
jetzt	O
über	O
vier	O
Jahre	O
Zeit	O
gehabt	O
	O
einzusehen	O
	O
daß	O
wir	O
schlechterdings	O
nicht	O
zu	RELATION
einander	RELATION
passen	RELATIONALES VERB
.	O
Ich	O
dächte	O
	O
Du	O
ließest	O
mich	O
meiner	O
Wege	ORT
gehen	RELATIONALES VERB
und	O
versuchtest	O
es	O
mit	O
einer	O
	O
die	O
für	O
Deine	O
Liebenswürdigkeiten	O
empfänglicher	O
ist	O
.	O
Die	O
entsprechende	O
Wahl	O
Deinerseits	O
hättest	O
Du	O
wohl	O
bald	O
getroffen	O
.	O
Da	O
würde	O
ja	O
meine	O
Sache	O
sein	O
.	O
Auf	O
deutsch	O
:	O
Du	O
wünschst	O
eine	O
Scheidung	O
?	O
Ich	O
glaube	O
	O
mich	O
deutlich	O
genug	O
ausgedrückt	O
zu	O
haben	O
.	O
Und	O
das	O
ist	O
kein	O
schlechter	O
Scherz	O
?	O
Ich	O
hielte	O
ihn	O
dann	O
mindestens	O
für	O
einen	O
sehr	O
guten	O
.	O
Schlecht	O
	O
oder	O
gut	O
--	O
ich	O
würde	O
mich	O
unter	O
keinen	O
Umständen	O
auf	O
ihn	O
einlassen	O
.	O
Ich	O
habe	O
keine	O
Lust	O
	O
meinen	O
Namen	O
	O
wenn	O
er	O
auch	O
nicht	O
so	O
alt	O
ist	O
	O
wie	O
der	O
Deine	O
	O
durch	RELATION
die	O
Gerichte	ORT
gezerrt	RELATIONALES VERB
zu	O
sehen	RELATIONALES VERB
und	O
mich	O
zum	O
Gespräche	O
der	O
Stadt	ORT
zu	O
machen	O
.	O
Es	O
könnte	O
Dir	O
in	O
der	O
Carriere	O
schaden	O
?	O
Deine	O
Schnödeleien	O
lassen	O
mich	O
völlig	O
unberührt	O
.	O
Ich	O
weiß	O
	O
was	O
ich	O
mir	O
schuldig	O
bin	O
.	O
Und	O
nebenbei	O
unsern	O
Kindern	O
	O
an	O
die	O
Du	O
gar	O
nicht	O
zu	O
denken	O
scheinst	O
.	O
'	O
Nebenbei	O
``	O
ist	O
ausgezeichnet	O
.	O
Ich	O
denke	O
nebenbei	O
	O
daß	O
Kinder	O
von	O
Eltern	O
	O
die	O
ehrlich	O
und	O
mutig	O
genug	O
waren	O
	O
sich	O
zu	O
trennen	RELATIONALES VERB
	O
als	O
gegenseitige	O
Abneigung	O
ihnen	O
ein	O
anständiges	O
Zusammenleben	O
unmöglich	O
gemacht	O
hatte	O
	O
besser	O
daran	O
sind	O
	O
als	O
von	O
solchen	O
	O
die	O
sich	O
nicht	O
schämen	O
	O
die	O
miserable	O
Lüge	O
fortzusetzen	O
.	O
Wenn	O
ich	O
ein	O
Mann	O
wäre	O
	O
ich	O
brächte	O
es	O
nicht	O
fertig	O
	O
eine	O
Frau	O
zurückzuhalten	RELATIONALES VERB
	O
die	O
ihm	O
so	O
deutlich	O
gesagt	O
hat	O
	O
daß	O
sie	O
von	RELATION
ihm	RAUMHINWEIS
befreit	RAUMTHEMA
sein	O
will	O
.	O
Als	O
ob	O
die	O
Frauen	O
immer	O
wüßten	O
	O
was	O
sie	O
in	O
ihrer	O
Heftigkeit	O
so	O
herausreden	O
!	O
Ich	O
bin	O
durchaus	O
nicht	O
heftig	O
	O
im	O
Gegenteil	O
vollkommen	O
kühl	O
.	O
Ich	O
habe	O
es	O
sogar	O
empfindlich	O
kalt	O
und	O
muß	O
dringend	O
bitten	O
	O
dieser	O
lieblichen	O
Unterredung	O
ein	O
Ende	O
zu	O
machen	O
.	O
Du	O
wirst	O
morgen	O
ganz	O
anders	O
denken	O
und	O
reden	O
.	O
Das	O
werden	O
wir	O
ja	O
sehen	O
.	O
Sie	O
war	O
von	O
dem	O
kleinen	RAUMBESCHREIBUNG
Sofa	RAUMHINWEIS
	O
auf	RELATION
welchem	RAUMHINWEIS
sie	O
gesessen	RELATIONALES VERB
hatte	O
	O
aufgestanden	RELATIONALES VERB
und	O
	O
die	O
lange	RAUMBESCHREIBUNG
Schleppe	RAUMHINWEIS
ihres	O
Kleides	O
zusammenraffend	RELATIONALES VERB
	O
mit	O
ein	O
paar	O
großen	RAUMBESCHREIBUNG
Schritten	RAUMHINWEIS
bereits	O
an	RELATION
der	O
Thür	RAUMTHEMA
	O
die	O
nach	RELATION
dem	O
Flur	ORT
führte	RELATIONALES VERB
.	O
Wo	RELATION
willst	O
Du	O
hin	RELATION
?	O
rief	RELATIONALES VERB
er	O
.	O
Sie	O
wandte	RELATIONALES VERB
ihm	RAUMHINWEIS
ihr	O
Gesicht	RAUMHINWEIS
zu	RELATION
.	O
Es	O
war	O
bleich	O
bis	O
in	RELATION
die	O
Lippen	RAUMHINWEIS
	O
mit	O
dunklen	O
Rändern	O
unter	RELATION
den	O
starren	O
	O
hohnvoll	O
blickenden	O
Augen	RAUMHINWEIS
.	O
Du	O
glaubst	O
doch	O
nicht	O
	O
daß	O
dieser	O
Streit	O
dasselbe	O
erbärmliche	O
Ende	O
nehmen	O
soll	O
	O
wie	O
schon	O
so	O
mancher	O
?	O
Sie	O
war	O
zur	RELATION
Thür	RAUMTHEMA
hinaus	RELATION
.	O
Er	O
hörte	RELATIONALES VERB
ihren	O
Schritt	RAUMHINWEIS
über	RELATION
den	O
Flur	ORT
nach	RELATION
dem	O
kleinen	RAUMBESCHREIBUNG
Zimmer	ORT
neben	RELATION
der	O
Flurthür	RAUMTHEMA
	O
in	RELATION
welchem	RAUMHINWEIS
sie	O
ihre	O
häufigen	O
Logierbesuche	RAUMTHEMA
unterzubringen	RELATIONALES VERB
pflegten	O
und	O
das	O
immer	O
zum	O
Empfang	RAUMTHEMA
der	O
Gäste	O
bereit	O
stand	RELATIONALES VERB
.	O
Sollte	O
er	O
ihr	RAUMHINWEIS
nachrennen	RELATIONALES VERB
?	O
sie	O
mit	O
Gewalt	O
zurückhalten	RELATIONALES VERB
?	O
Aber	O
sie	O
würde	O
vor	O
keiner	O
schlimmsten	O
Scene	O
zurückschrecken	RELATIONALES VERB
;	O
und	O
es	O
war	O
auch	O
schon	O
zu	O
spät	O
:	O
da	O
ging	RELATIONALES VERB
die	O
Thür	RAUMTHEMA
und	O
der	O
Schlüssel	RAUMHINWEIS
wurde	O
umgedreht	RELATIONALES VERB
.	O
Er	O
begann	O
im	RELATION
Salon	ORT
auf	RELATION
und	O
ab	RELATION
zu	O
schreiten	RELATIONALES VERB
	O
in	O
seiner	O
ratlosen	O
Wut	O
sich	O
an	RELATION
den	O
Möbeln	RAUMHINWEIS
vergreifend	O
.	O
So	O
weit	O
hatte	O
es	O
nicht	O
kommen	O
sollen	O
;	O
keinen	O
Augenblick	O
hatte	O
er	O
gedacht	O
	O
daß	O
es	O
so	O
weit	O
kommen	O
könne	O
.	O
Sich	O
scheiden	O
lassen	O
!	O
Sie	O
mußte	O
verrückt	O
sein	O
!	O
Wenn	O
sich	O
alle	O
Leute	O
scheiden	O
lassen	O
wollten	O
	O
weil	O
sie	O
sich	O
einmal	O
gezankt	O
haben	O
oder	O
sich	O
öfter	O
zanken	O
--	O
und	O
gerade	O
in	O
diesem	O
Augenblick	O
	O
wo	O
ihm	O
alles	O
darauf	O
ankommen	O
mußte	O
	O
daß	O
sein	O
Name	O
nicht	O
im	O
Gerede	O
war	O
.	O
Überhaupt	O
	O
ein	O
solcher	O
Unsinn	O
!	O
ein	O
solcher	O
haarsträubender	O
Blödsinn	O
!	O
Fernau	O
hatte	O
recht	O
;	O
jetzt	O
war	O
es	O
sonnenklar	O
	O
daß	O
er	O
recht	O
hatte	O
.	O
Wenn	O
es	O
noch	O
Fernau	O
selbst	O
wäre	O
	O
oder	O
irgend	O
einer	O
von	O
den	O
andern	O
--	O
es	O
ließe	O
sich	O
doch	O
zur	O
Not	O
begreifen	O
.	O
Aber	O
dieser	O
Schulfuchs	O
!	O
dieser	O
lächerliche	O
Pedant	O
!	O
Eine	O
so	O
grauenhafte	O
Geschmacksverwirrung	O
!	O
Es	O
ist	O
ja	O
rein	O
zum	O
Lachen	O
!	O
Und	O
Viktor	O
lachte	O
laut	O
auf	O
.	O
Es	O
klang	O
ihm	O
selbst	O
häßlich	O
;	O
er	O
biß	RELATIONALES VERB
die	O
Zähne	RAUMHINWEIS
aufeinander	RELATION
.	O
Gut	O
	O
Madame	O
	O
gut	O
!	O
Man	O
wird	O
Ihnen	O
ein	O
paar	O
Tage	O
Bedenkzeit	O
geben	O
.	O
Wenn	O
Sie	O
sich	O
dann	O
nicht	O
besonnen	O
haben	O
	O
wird	O
man	O
aus	O
einem	O
andern	O
Tone	O
mit	O
Ihnen	O
sprechen	O
.	O
Mit	O
Ihnen	O
und	O
Ihrem	O
Schulmeister	O
!	O
Sechzehntes	O
Kapitel	O
Wie	O
er	O
zu	RELATION
Fuß	RAUMHINWEIS
gekommen	RELATIONALES VERB
	O
hatte	O
Albrecht	O
das	O
festliche	O
Haus	ORT
verlassen	RELATIONALES VERB
	O
zusammen	RELATION
mit	O
einigen	O
jüngeren	O
Herren	O
:	O
Referendaren	O
	O
Assessoren	O
und	O
zwei	O
oder	O
drei	O
Offizieren	O
.	O
Da	O
man	O
sich	O
einmal	O
zusammengefunden	RELATIONALES VERB
	O
wolle	O
man	O
auch	O
zusammenbleiben	RELATIONALES VERB
.	O
Was	O
solle	O
man	O
mit	O
der	O
angebrochenen	O
Nacht	O
!	O
Unter	RELATION
den	O
Linden	RAUMHINWEIS
werde	O
schon	O
noch	O
ein	O
Café	ORT
auf	RAUMTHEMA
sein	O
.	O
Der	O
Herr	O
Professor	O
müsse	O
mit	RELATION
.	O
Mitgefangen	RELATIONALES VERB
	O
mitgehangen	O
!	O
Die	O
geplante	O
Expedition	RAUMTHEMA
führte	RELATIONALES VERB
Albrecht	O
weit	RELATION
von	RELATION
seiner	O
Wohnung	ORT
in	RELATION
eine	O
der	O
westlichsten	RAUMBESCHREIBUNG
Straßen	ORT
.	O
Aber	O
sie	O
hatten	O
recht	O
:	O
was	O
solle	O
man	O
mit	O
der	O
angebrochenen	O
Nacht	O
	O
wenn	O
einem	O
das	O
Herz	RAUMHINWEIS
so	O
voll	RAUMBESCHREIBUNG
ist	O
!	O
Das	O
Café	ORT
des	O
Linden-Theaters	ORT
	O
zu	RELATION
dem	ORT
man	O
zuerst	O
gelangte	RELATIONALES VERB
	O
war	O
noch	O
nicht	O
geschlossen	RAUMTHEMA
	O
wenn	O
auch	O
	O
wie	O
man	O
sich	O
überzeugte	O
	O
als	O
man	O
eingetreten	RELATIONALES VERB
	O
in	O
dieser	O
späten	O
Stunde	O
nur	O
mäßig	O
besucht	RELATIONALES VERB
.	O
Desto	O
besser	O
;	O
so	O
konnte	O
man	O
in	O
respektvoller	O
Distanz	RAUMHINWEIS
von	RELATION
dem	O
süßen	O
Pöbel	O
um	O
so	O
behaglicher	O
plaudern	O
.	O
Es	O
ging	O
doch	O
nach	O
einer	O
solchen	O
Strapaze	O
nichts	O
über	O
ein	O
vernünftiges	O
Wort	O
bei	O
einer	O
Tasse	O
Kaffee	O
mit	O
Cognac	O
	O
oder	O
auch	O
einem	O
Sherry-Cobbler	O
	O
oder	O
Glühpunsch	O
und	O
einer	O
guten	O
Cigarre	O
!	O
Ein	O
famoser	O
Abend	O
das	O
!	O
Ein	O
bißchen	O
sehr	O
eng	RAUMBESCHREIBUNG
und	O
das	O
Souper	O
nicht	O
ganz	O
auf	RAUMMETAPHER
der	RAUMMETAPHER
Höhe	RAUMMETAPHER
der	RAUMMETAPHER
Situation	RAUMMETAPHER
	O
aber	O
	O
alles	O
in	O
allem	O
	O
first	O
rate	O
!	O
Man	O
könne	O
doch	O
in	O
der	O
Wahl	O
seiner	O
Frau	O
nicht	O
vorsichtig	O
genug	O
sein	O
.	O
Beispiel	O
:	O
der	O
Direktor	O
!	O
Lieber	O
Gott	O
	O
mit	O
seinen	O
Fähigkeiten	O
--	O
das	O
sei	O
auch	O
nur	O
so	O
	O
so	O
!	O
la	O
	O
la	O
!	O
aber	O
wenn	O
einer	O
einen	O
Schwiegervater	O
in	O
der	O
haute	O
finance	O
habe	O
	O
und	O
der	O
mit	O
seinen	O
Millionen	O
so	O
klug	O
zu	O
klimpern	O
wisse	O
	O
könne	O
man	O
es	O
leicht	O
zum	O
Ministerialdirektor	O
bringen	O
und	O
solche	O
routs	O
geben	O
.	O
Nun	O
schon	O
der	O
zweite	O
in	O
der	O
kaum	O
angefangenen	O
Saison	O
!	O
Woran	O
es	O
nur	O
eigentlich	O
mit	O
der	O
Verlobung	O
von	O
Fräulein	O
Stephanie	O
und	O
Hauptmann	O
von	O
Luckow	O
hapre	O
?	O
Alle	O
Welt	ORT
habe	O
geglaubt	O
	O
sie	O
werde	O
heute	O
proklamiert	O
werden	O
.	O
An	O
Luckow	O
liegt	O
es	O
gewiß	O
nicht	O
	O
sagte	O
ein	O
Referendar	O
.	O
Barkis	O
is	O
willing	O
.	O
Einige	O
lachten	O
.	O
Was	O
heißt	O
das	O
?	O
fragte	O
ein	O
blutjunger	O
Lieutenant	O
.	O
Aber	O
	O
Leisegang	O
	O
Sie	O
werden	O
doch	O
den	O
Copperfield	O
gelesen	O
haben	O
!	O
Habe	O
ich	O
.	O
Nur	O
	O
wie	O
es	O
scheint	O
	O
nicht	O
englisch	O
.	O
Liegt	O
ganz	O
aus	RAUMMETAPHER
unsrer	RAUMMETAPHER
Schußlinie	RAUMMETAPHER
.	O
Büffle	O
jetzt	O
furchtbar	O
russisch	O
.	O
Verdammt	O
schwere	O
Sprache	O
.	O
Keine	O
gelehrten	O
Unterhaltungen	O
	O
Ihr	O
Herren	O
!	O
rief	RELATIONALES VERB
ein	O
Dritter	O
.	O
Um	O
auf	O
Fräulein	O
Stephanie	O
zurückzukommen	O
:	O
sah	RELATIONALES VERB
heute	O
großartig	O
aus	RELATIONALES VERB
.	O
Die	O
Sorbitz	O
ist	O
ihr	O
doch	O
über	O
.	O
Sie	O
haben	O
nun	O
einmal	O
ein	O
faible	O
für	O
die	O
Sorbitz	O
.	O
Sie	O
etwa	O
nicht	O
?	O
Wer	O
keins	O
für	O
sie	O
hat	O
	O
hebe	RELATIONALES VERB
die	O
Hand	RAUMHINWEIS
hoch	RELATIONALES VERB
!	O
Da	O
kein	O
Widerspruch	O
erfolgt	O
	O
erkläre	O
ich	O
Frau	O
von	O
Sorbitz	O
für	O
die	O
Krone	O
der	O
Weiber	O
.	O
Und	O
Fernau	O
für	O
den	O
Beneidenswertesten	O
der	O
Sterblichen	O
.	O
Wenigstens	O
giebt	O
er	O
sich	O
die	O
erdenklichste	O
Mühe	O
	O
es	O
zu	O
werden	O
.	O
Mir	O
scheint	O
	O
er	O
hat	O
in	O
letzter	O
Zeit	O
merklich	O
an	RAUMMETAPHER
Terrain	RAUMMETAPHER
verloren	RAUMMETAPHER
.	O
Oder	O
das	O
Rennen	RAUMMETAPHER
aufgegeben	O
.	O
Sorbitz	O
versteht	O
in	O
gewissen	O
Dingen	O
keinen	O
Spaß	O
.	O
Versteht	O
er	O
überhaupt	O
welchen	O
?	O
Ich	O
lasse	O
nichts	O
auf	RAUMMETAPHER
ihn	RAUMMETAPHER
kommen	RAUMMETAPHER
.	O
Weil	O
er	O
Ihr	O
Corpsbruder	O
war	O
!	O
Allerdings	O
.	O
Und	O
der	O
Stolz	O
des	O
ganzen	O
Corps	RAUMHINWEIS
.	O
Er	O
hat	O
mindestens	O
zwanzig	O
Mensuren	O
gehabt	O
	O
wobei	O
ich	O
noch	O
zwei	O
auf	O
Pistolen	O
nicht	O
einmal	O
mitrechne	O
.	O
Niemand	O
zweifelt	O
an	O
seiner	O
Bravour	O
.	O
Würde	O
dem	O
Zweifler	O
auch	O
schlecht	O
bekommen	O
.	O
Er	O
hat	O
die	O
Gewohnheit	O
	O
seinen	O
Gegner	O
mit	O
ein	O
paar	O
Blutigen	O
abzuführen	RELATIONALES VERB
.	O
Was	O
nicht	O
hindert	O
	O
daß	O
er	O
die	O
Courmacher	O
seiner	O
Frau	O
ein	O
bißchen	O
sehr	O
frei	RAUMTHEMA
laufen	RELATIONALES VERB
läßt	O
.	O
Que	O
voulez-vous	O
?	O
Er	O
ist	O
eben	O
ein	O
Mann	O
von	RELATION
Welt	ORT
.	O
Na	O
!	O
jeder	O
nach	O
seinem	O
Geschmack	O
.	O
Meiner	O
wäre	O
es	O
nicht	O
.	O
Seien	O
Sie	O
überzeugt	O
	O
daß	O
Sorbitz	O
verdammt	O
genau	O
weiß	O
	O
wie	O
weit	O
er	O
gehen	O
kann	O
.	O
Oder	O
sie	O
gehen	O
lassen	O
.	O
Was	O
in	O
diesem	O
Falle	O
auf	O
dasselbe	O
hinauskommen	O
dürfte	O
.	O
Haben	O
Sie	O
Monselet	O
:	O
'	O
Les	O
femmes	O
``	O
gelesen	O
?	O
Nein	O
	O
warum	O
?	O
Es	O
ist	O
da	O
eine	O
reizende	O
Geschichte	O
:	O
'	O
Ma	O
femme	O
m	O
`	O
ennuie	O
``	O
	O
in	O
welcher	O
der	O
betreffende	O
Unglückliche	O
aus	O
Langeweile	O
auf	O
die	O
verrücktesten	O
Einfälle	O
kommt	O
	O
zuletzt	O
auf	O
den	O
	O
einen	O
Hühneraugenoperateur	O
	O
der	O
ihn	O
in	RELATION
die	O
Zehe	RAUMHINWEIS
geschnitten	RELATIONALES VERB
hat	O
	O
tot	O
zu	O
schießen	O
.	O
Vor	O
die	O
Assisen	RAUMHINWEIS
gestellt	RELATIONALES VERB
	O
weiß	O
er	O
kein	O
Wort	O
zu	O
seiner	O
Verteidigung	O
vorzubringen	RELATIONALES VERB
	O
als	O
:	O
'	O
Ma	O
femme	O
m	O
`	O
ennuie	O
.	O
``	O
Was	O
soll	O
das	O
hier	ORT
?	O
Man	O
kann	O
die	O
Geschichte	O
auch	O
umkehren	O
und	O
'	O
Mon	O
mari	O
m	O
`	O
ennuie	O
``	O
überschreiben	O
.	O
Wo	O
dann	O
die	O
aus	O
