Ankunft	RAUMTHEMA
der	O
Schwestern	O
gerade	O
dienstfrei	O
war	O
.	O
Sie	O
konnte	O
die	O
Landsmänninnen	O
an	RELATION
der	O
Bahn	RAUMTHEMA
empfangen	RELATIONALES VERB
und	O
gleich	O
zu	RELATION
dem	O
bescheidenen	O
Hôtel	ORT
garni	O
führen	RELATIONALES VERB
,	O
in	RELATION
dem	ORT
sie	O
selbst	O
bei	O
ihrer	O
ersten	O
Ankunft	RAUMTHEMA
in	RELATION
Berlin	ORT
abgestiegen	RELATIONALES VERB
war	O
.	O
So	O
weit	O
es	O
ihre	O
Zeit	O
erlaubte	O
,	O
stand	RELATIONALES VERB
sie	O
auch	O
sonst	O
den	O
Schwestern	O
während	O
der	O
ersten	O
Tage	O
rührig	O
zur	RELATION
Seite	RELATION
und	O
veranlasste	O
auch	O
Lena	O
dazu	O
,	O
sich	O
unverzüglich	O
noch	O
einmal	O
bei	O
der	O
Ober-Postdirektion	ORT
zu	O
melden	O
.	O
Vor	O
allem	O
aber	O
musste	O
so	O
schnell	O
als	O
möglich	O
eine	O
passende	O
kleine	RAUMBESCHREIBUNG
Wohnung	ORT
gefunden	RELATIONALES VERB
werden	O
,	O
damit	O
Lotte	O
keine	O
Zeit	O
verlor	O
.	O
Von	O
rechtswegen	O
,	O
behauptete	O
Fräulein	O
Weber	O
,	O
hätte	O
sie	O
schon	O
Anfang	O
September	O
ihr	O
Geschäft	ORT
eröffnen	RELATIONALES VERB
müssen	O
,	O
wollte	O
sie	O
auf	O
einen	O
Saisonerfolg	O
rechnen	O
.	O
--	O
Lotte	O
aber	O
liess	O
sich	O
durch	O
diese	O
Behauptung	O
nicht	O
einschüchtern	O
.	O
Mit	O
rastlosem	O
Fleiss	O
gedachte	O
sie	O
das	O
Versäumte	O
nachzuholen	O
,	O
sobald	O
sie	O
nur	O
erst	O
ein	O
Arbeitsstübchen	ORT
hatte	O
und	O
über	O
die	O
Bezugsquellen	RAUMHINWEIS
genügend	O
orientiert	O
war	O
.	O
Mit	O
der	O
Kundschaft	O
,	O
hoffte	O
sie	O
,	O
würde	O
sich	O
s	O
dann	O
schon	O
machen	O
.	O
Hatte	O
sie	O
doch	O
zu	RELATION
Haus	ORT
,	O
so	O
lange	O
es	O
mit	O
der	O
Mutter	O
noch	O
leidlich	O
gegangen	O
war	O
,	O
einen	O
ganz	O
respektablen	O
Kundenkreis	RAUMHINWEIS
gehabt	O
.	O
Zu	O
ihrer	O
grossen	O
Genugthuung	O
hatte	O
Lotte	O
auch	O
hier	ORT
das	O
Handgeld	O
sozusagen	O
in	RELATION
der	O
Tasche	RAUMHINWEIS
.	O
Marie	O
Weber	O
hatte	O
bereits	O
einen	O
Winterhut	RAUMHINWEIS
bei	RELATION
ihr	RAUMHINWEIS
bestellt	RELATIONALES VERB
.	O
Allerneueste	O
Mode	O
im	O
Preise	O
von	O
zehn	O
Mark	O
.	O
Wenn	O
der	O
Hut	RAUMHINWEIS
schön	O
würde	O
und	O
sie	O
recht	O
gut	O
kleidete	O
,	O
hatte	O
die	O
Telephonistin	O
versprochen	O
,	O
unter	RELATION
ihren	O
Kolleginnen	O
für	O
Lottes	O
Hüte	O
Propaganda	O
zu	O
machen	O
.	O
Während	O
Lottes	O
schlichter	O
Sinn	O
sich	O
nur	O
auf	O
das	O
nächste	O
Notwendige	O
richtete	RELATIONALES VERB
,	O
war	O
Lena	O
förmlich	O
berauscht	O
von	RELATION
Berlin	ORT
,	O
das	O
sie	O
bisher	O
nur	O
einmal	O
flüchtig	O
besucht	RELATIONALES VERB
hatte	O
.	O
Ganz	O
gegen	O
ihre	O
sonstige	O
praktische	O
Gewohnheit	O
brachte	O
sie	O
ganze	O
Tage	O
nur	O
im	O
Anstaunen	RELATIONALES VERB
der	O
Berliner	ORT
Herrlichkeiten	RAUMHINWEIS
hin	O
.	O
Der	O
in	RELATION
diesem	O
jungen	O
Geschöpf	RAUMHINWEIS
lebende	O
und	O
bisher	O
kaum	O
geweckte	O
Schönheits	O
-	O
und	O
Genusssinn	O
kam	O
in	O
diesen	O
ersten	O
Berliner	ORT
Tagen	O
mit	O
plötzlicher	O
Gewalt	O
zum	O
Ausbruch	RAUMTHEMA
.	O
Was	O
konnte	O
man	O
in	O
den	O
wundervollen	O
durchsonnten	O
Herbsttagen	O
auch	O
besseres	O
thun	O
,	O
als	O
die	O
märchenhaft	O
schönen	O
Auslagen	RAUMHINWEIS
hinter	RELATION
den	O
grossen	RAUMBESCHREIBUNG
Spiegelscheiben	RAUMTHEMA
der	O
Magazine	ORT
bewundern	O
,	O
den	O
herrlichen	O
Tiergarten	ORT
durchstreifen	RELATIONALES VERB
,	O
Denkmäler	RAUMHINWEIS
und	O
private	RAUMBESCHREIBUNG
sowie	O
öffentliche	RAUMBESCHREIBUNG
Prachtgebäude	ORT
beschauen	RELATIONALES VERB
?	O
Nein	O
,	O
so	O
wundervoll	O
hatte	O
Lena	O
sich	O
Berlin	ORT
denn	O
doch	O
nicht	O
vorgestellt	RELATIONALES VERB
.	O
Lotte	O
war	O
wirklich	O
grenzenlos	O
philiströs	O
,	O
dass	O
sie	O
an	O
nichts	O
weiter	O
dachte	O
,	O
von	O
nichts	O
weiter	O
sprach	O
,	O
als	O
von	O
Wohnungsuchen	RAUMTHEMA
und	O
Wohnungseinrichtung	RAUMHINWEIS
,	O
von	O
Einkäufen	O
an	O
Material	O
und	O
den	O
besten	O
und	O
billigsten	O
Bezugsquellen	RAUMHINWEIS
.	O
Blieb	O
Lotte	O
wirklich	O
einmal	O
an	RELATION
einem	O
Schaufenster	RAUMHINWEIS
stehen	RELATIONALES VERB
,	O
so	O
war	O
es	O
zweifellos	O
das	O
einer	O
Modistin	O
,	O
von	O
dem	O
sie	O
dann	O
ihrerseits	O
nicht	O
loszureissen	RELATIONALES VERB
war	O
.	O
Lottes	O
inständige	O
Bitten	O
,	O
ihre	O
unantastbaren	O
Beweisführungen	O
,	O
dass	O
dies	O
Leben	O
nur	O
Geld	O
verschlinge	O
,	O
ohne	O
die	O
geringste	O
Aussicht	O
auf	O
Einnahmen	O
zu	O
gewähren	O
,	O
vermochten	O
Lena	O
endlich	O
dazu	O
,	O
mit	O
dem	O
Wohnungsuchen	RAUMTHEMA
Ernst	O
zu	O
machen	O
.	O
Die	O
Wirtin	O
des	O
kleinen	RAUMBESCHREIBUNG
Hôtel	ORT
garni	O
,	O
in	RELATION
das	O
Marie	O
Weber	O
sie	O
geführt	RELATIONALES VERB
hatte	O
,	O
war	O
eine	O
ordentliche	O
Frau	O
.	O
Sie	O
meinte	O
es	O
gut	O
mit	O
den	O
hübschen	O
,	O
jungen	O
,	O
gänzlich	O
erfahrungslosen	O
Dingern	O
und	O
hatte	O
ihnen	O
geraten	O
,	O
sich	O
an	RELATION
die	O
Querstrassen	ORT
der	O
südlichen	RELATION
Friedrichstrasse	ORT
zu	O
halten	O
.	O
Dort	ORT
würde	O
eine	O
kleine	RAUMBESCHREIBUNG
passende	O
Hofwohnung	ORT
im	O
Preise	O
von	O
3	O
--	O
400	O
Mark	O
noch	O
zu	O
finden	RELATIONALES VERB
sein	O
.	O
Ueberdies	O
sei	O
die	O
Gegend	ORT
für	O
die	O
Zwecke	O
von	O
Fräulein	O
Lottchen	O
ausserordentlich	O
günstig	O
.	O
Es	O
wohne	RELATIONALES VERB
da	ORT
in	RELATION
den	O
grossen	RAUMBESCHREIBUNG
Mietskasernen	ORT
eine	O
Menge	O
kleinen	O
Publikums	O
beisammen	RELATION
,	O
das	O
sie	O
als	O
Kunden	O
heranziehen	RELATIONALES VERB
könne	O
.	O
Auf	O
eine	O
Konkurrenz	O
mit	O
Gerson	ORT
und	O
Bestellungen	O
aus	RELATION
dem	O
Tiergartenviertel	ORT
würde	O
sie	O
ja	O
wohl	O
doch	O
nicht	O
gleich	O
rechnen	O
können	O
,	O
hatte	O
die	O
Wirtsfrau	O
lächelnd	O
hinzugefügt	O
und	O
Lottchen	O
dabei	O
freundlich	O
auf	RELATION
die	O
Schultern	RAUMHINWEIS
geklopft	RELATIONALES VERB
.	O
So	O
hatten	O
die	O
Schwestern	O
,	O
von	O
Marie	O
Weber	O
des	O
näheren	O
unterwiesen	O
,	O
in	RELATION
der	O
Krausen	ORT
-	O
und	O
Schützenstrasse	ORT
zu	O
suchen	RELATIONALES VERB
begonnen	O
,	O
aber	O
nichts	O
eigentlich	O
passendes	O
oder	O
wünschenswertes	O
gefunden	RELATIONALES VERB
.	O
Lena	O
war	O
der	O
Sache	O
bald	O
überdrüssig	O
.	O
Der	O
Tag	O
war	O
sommerlich	O
warm	O
und	O
sie	O
schlug	O
vor	O
,	O
in	RELATION
einer	O
kleinen	RAUMBESCHREIBUNG
Konditorei	RAUMHINWEIS
in	RELATION
der	O
Nähe	RELATION
Station	RAUMHINWEIS
zu	O
machen	O
und	O
Eischokolade	O
zu	O
trinken	O
.	O
Lotte	O
aber	O
,	O
für	O
gewöhnlich	O
die	O
bei	O
weitem	O
nachgiebigere	O
und	O
minder	O
energische	O
von	O
beiden	O
,	O
verstand	O
in	O
diesen	O
Angelegenheiten	O
nun	O
einmal	O
keinen	O
Spass	O
.	O
Sie	O
erklärte	O
Lena	O
ganz	O
kategorisch	O
,	O
dass	O
sie	O
erstens	O
seitdem	O
sie	O
in	RELATION
Berlin	ORT
wären	O
,	O
täglich	O
mindestens	O
sechszig	O
Pfennig	O
zu	O
viel	O
verbraucht	O
hätten	O
,	O
und	O
zum	O
zweiten	O
,	O
dass	O
sie	O
die	O
Wohnung	ORT
noch	O
heute	O
suchen	RELATIONALES VERB
,	O
finden	RELATIONALES VERB
und	O
auf	RELATION
eigene	O
Hand	RAUMHINWEIS
mieten	O
werde	O
,	O
wenn	O
Lena	O
noch	O
einmal	O
abschnappe	RELATIONALES VERB
.	O
Das	O
half	O
.	O
Lena	O
wollte	O
sich	O
denn	O
doch	O
Insonderheit	O
aber	O
bitten	O
wir	O
dich	O
für	O
die	O
,	O
die	O
auf	RELATION
dem	O
Wasser	RAUMHINWEIS
ihre	O
Nahrung	O
suchen	RELATIONALES VERB
.	O
Segne	O
,	O
segne	O
die	O
Fischerei	O
auf	RELATION
der	O
See	ORT
und	O
im	RELATION
Fluß	ORT
,	O
behüte	O
Mann	O
und	O
Schiff	RAUMTHEMA
in	O
allen	O
Gefahren	O
!	O
``	O
Pastor	O
Bodemann	O
beugte	RELATIONALES VERB
den	O
grauen	O
Kopf	RAUMHINWEIS
tiefer	RAUMBESCHREIBUNG
als	O
zuvor	O
.	O
Da	O
hatte	O
er	O
laut	O
und	O
warm	O
für	O
seinen	O
alten	O
Kaiser	O
gebetet	O
,	O
laut	O
und	O
warm	O
,	O
wie	O
es	O
ihm	O
von	RELATION
Herzen	RAUMHINWEIS
kam	RELATIONALES VERB
,	O
nicht	O
leise	O
und	O
kalt	O
wie	O
sein	O
Vorgänger	O
,	O
ein	O
zäher	O
Welfe	O
,	O
der	O
nur	O
der	O
kirchlichen	O
Vorschrift	O
nachgekommen	O
war	O
:	O
	O
Laß	O
deine	O
Gnade	O
groß	O
werden	O
über	RELATION
deinen	O
Knecht	O
Wilhelm	O
,	O
unsern	O
Kaiser	O
und	O
Herrn	O
,	O
und	O
über	RELATION
das	O
ganze	O
kaiserliche	O
Haus	ORT
.	O
``	O
Die	O
gefurchte	O
Stirn	RAUMHINWEIS
berührte	RELATIONALES VERB
fast	O
das	O
schwarze	O
Tuch	RAUMHINWEIS
,	O
mit	O
dem	O
die	O
Kanzel	RAUMHINWEIS
vom	O
Sonntag	O
Reminiszere	O
bis	O
zum	O
stillen	O
Freitag	O
bedeckt	RELATIONALES VERB
war	O
.	O
Es	O
schien	O
,	O
als	O
wenn	O
die	O
Stimme	O
ihm	O
versagte	O
und	O
er	O
aufhören	O
müßte	O
.	O
Und	O
er	O
hielt	O
überwältigt	O
inne	O
und	O
ließ	O
die	O
große	O
Stille	O
kommen	RELATIONALES VERB
.	O
Totenstill	O
wurde	O
es	O
in	RELATION
der	O
Kirche	ORT
auf	RELATION
Finkenwärder	ORT
.	O
Regungslos	O
saß	RELATIONALES VERB
die	O
Gemeinde	RAUMHINWEIS
.	O
In	RELATION
die	O
Augen	RAUMHINWEIS
kam	RELATIONALES VERB
eine	O
Dunkelheit	O
wie	O
von	O
aufsteigenden	RELATIONALES VERB
Tränen	RAUMHINWEIS
.	O
Und	O
die	O
See	ORT
nahm	O
das	O
Wort	O
,	O
die	O
Nordsee	ORT
,	O
die	O
Mordsee	ORT
--	O
mit	O
ihren	O
jagenden	RELATIONALES VERB
,	O
zerrissenen	RELATIONALES VERB
Wolken	RAUMHINWEIS
,	O
mit	O
ihrem	O
pfeifenden	O
,	O
brausenden	O
Sturm	RAUMHINWEIS
,	O
mit	O
ihren	O
haushohen	RAUMBESCHREIBUNG
,	O
schäumenden	O
,	O
brüllenden	O
Seen	ORT
,	O
mit	O
Brand	O
und	O
Wetterleuchten	O
,	O
mit	O
Dünung	RAUMHINWEIS
und	O
Gewitter	O
,	O
--	O
mit	O
geborstenen	RELATIONALES VERB
Segeln	RAUMHINWEIS
,	O
gebrochenen	RELATIONALES VERB
Masten	RAUMHINWEIS
,	O
blakenden	O
Notfackeln	O
,	O
verlorenen	RELATIONALES VERB
Wracken	RAUMHINWEIS
und	O
hilferufenden	O
Fahrensleuten	O
.	O
Und	O
es	O
war	O
niemand	O
da	ORT
,	O
der	O
nicht	O
ihre	O
Stimme	O
vernommen	RELATIONALES VERB
hätte	O
.	O
Die	O
hellhaarigen	O
Jungen	O
auf	RELATION
den	O
Bänken	RAUMHINWEIS
neben	RELATION
dem	O
Altar	RAUMHINWEIS
,	O
die	O
als	O
große	O
Schleefen	O
zu	RELATION
den	O
gegenübersitzenden	RELATIONALES VERB
Konfirmandinnen	O
hinübergelacht	RELATIONALES VERB
und	O
ihnen	O
zugenickt	RELATIONALES VERB
hatten	O
,	O
verjagten	RELATIONALES VERB
sich	O
,	O
legten	RELATIONALES VERB
beschämt	O
die	O
Hände	RAUMHINWEIS
zusammen	RELATION
und	O
sahen	RELATIONALES VERB
vor	RELATION
sich	RAUMHINWEIS
hin	RELATION
,	O
weil	O
ihnen	O
in	O
der	O
heiligen	O
Stille	O
die	O
Väter	O
und	O
Brüder	O
in	RELATION
den	O
Sinn	RAUMHINWEIS
kamen	RELATIONALES VERB
,	O
die	O
draußen	RELATION
waren	O
,	O
und	O
weil	O
sie	O
daran	O
dachten	O
,	O
daß	O
sie	O
nach	O
Ostern	O
selbst	O
in	RELATION
die	O
Fischerei	RAUMHINWEIS
hineinkamen	RELATIONALES VERB
.	O
Auch	O
bei	O
den	O
rotbäckigen	O
Mädchen	O
wurde	O
es	O
still	O
.	O
Alle	O
falteten	RELATIONALES VERB
rasch	O
die	O
Hände	RAUMHINWEIS
,	O
und	O
manches	O
Kinderherz	RAUMHINWEIS
bebte	RELATIONALES VERB
,	O
--	O
vergessen	O
war	O
,	O
daß	O
sie	O
abends	O
am	RELATION
Deich	RAUMHINWEIS
einzuhüten	RELATIONALES VERB
hatten	O
,	O
und	O
daß	O
die	O
Jungen	O
dort	ORT
vor	RELATION
den	O
Fenstern	RAUMTHEMA
trommelten	O
und	O
pfiffen	O
,	O
bis	O
sie	O
hineingelassen	RELATIONALES VERB
wurden	O
und	O
Blindekuh	O
oder	O
Sechsundsechzig	O
mit	O
spielen	O
durften	O
.	O
Gesine	O
Külper	O
,	O
die	O
schönste	O
Deern	O
der	O
Hamburger	RAUMBESCHREIBUNG
Seite	RELATION
des	O
Eilandes	ORT
,	O
um	O
die	O
die	O
Junggäste	O
einander	RELATION
Sonntag	O
abends	O
auf	O
Musik	O
bannig	O
in	RELATION
die	O
Wanten	RAUMHINWEIS
stiegen	RELATIONALES VERB
,	O
weil	O
keiner	O
sie	O
dem	O
andern	O
gönnte	O
und	O
jeder	O
sie	O
nach	RELATION
Hause	ORT
bringen	RELATIONALES VERB
wollte	O
,	O
senkte	RELATIONALES VERB
die	O
Wimpern	RAUMHINWEIS
und	O
neigte	RELATIONALES VERB
den	O
stolzen	O
Kopf	RAUMHINWEIS
,	O
nicht	O
allein	O
,	O
weil	O
sie	O
wußte	O
,	O
daß	O
es	O
ihr	O
gut	O
stand	O
,	O
sondern	O
auch	O
um	O
die	O
Seefischerei	RAUMHINWEIS
,	O
um	O
alle	O
Freundschaft	O
,	O
Bekanntschaft	O
und	O
Verwandtschaft	O
,	O
die	O
unter	RELATION
Segeln	RAUMHINWEIS
war	O
.	O
Auch	O
Hein	O
Loop	O
betete	O
mit	O
,	O
der	O
Rotbart	O
vom	RELATION
Auedeich	ORT
,	O
den	O
sie	O
den	O
Seeteufel	O
nannten	O
,	O
wenn	O
er	O
nicht	O
dabei	RELATION
war	O
,	O
Hein	O
Loop	O
,	O
einer	O
der	O
Verwegenen	O
,	O
der	O
Verwogenen	O
,	O
wie	O
sie	O
an	RELATION
der	O
Wasserkante	RAUMHINWEIS
sagen	O
,	O
einer	O
von	O
denen	O
,	O
die	O
nicht	O
reffen	RELATIONALES VERB
und	O
nicht	O
beidrehen	RELATIONALES VERB
mögen	O
,	O
die	O
mit	O
allen	O
Lappen	O
segeln	RELATIONALES VERB
und	O
mit	O
jedem	O
Winde	RAUMHINWEIS
fischen	O
,	O
denen	O
es	O
ergeht	O
wie	O
dem	O
jungen	O
Lord	O
von	O
Edenhall	O
:	O
sie	O
schlürfen	O
gern	O
in	O
vollem	O
Zug	O
,	O
sie	O
läuten	O
gern	O
mit	O
lautem	O
Schall	O
,	O
die	O
mit	O
dem	O
Glück	O
von	O
Edenhall	O
anstoßen	RELATIONALES VERB
und	O
es	O
wohl	O
auch	O
einmal	O
versuchen	O
.	O
Die	O
See	ORT
schmecke	O
ihm	O
erst	O
dann	O
,	O
wenn	O
sie	O
gar	O
sei	O
,	O
und	O
gar	O
sei	O
sie	O
nach	O
seiner	O
Meinung	O
erst	O
,	O
wenn	O
sie	O
koche	O
,	O
hat	O
Hein	O
Loop	O
einmal	O
gesagt	O
,	O
und	O
jeder	O
,	O
der	O
ihn	O
kannte	O
,	O
glaubte	O
es	O
ihm	O
.	O
Aber	O
nun	O
betete	O
er	O
,	O
denn	O
er	O
wollte	O
den	O
andern	O
Tag	O
mit	RELATION
seinem	O
Kutter	RAUMTHEMA
nach	RELATION
See	ORT
,	O
up	O
de	O
Schullen	O
dol	O
,	O
und	O
konnte	O
moi	O
Wind	RAUMHINWEIS
und	O
moi	O
Fang	RAUMHINWEIS
gebrauchen	O
.	O
Auch	O
Jan	O
Greun	O
,	O
Simon	O
Fock	O
und	O
Hinnik	O
Six	O
,	O
seine	O
Macker	O
,	O
die	O
nicht	O
weit	RELATION
hinter	RELATION
ihm	RAUMHINWEIS
saßen	RELATIONALES VERB
,	O
ließen	O
das	O
Kirchenwort	O
in	RELATION
die	O
unerschrockenen	O
Seemannsherzen	RAUMHINWEIS
hinein	RELATION
,	O
wenn	O
sie	O
in	O
Gedanken	O
auch	O
ein	O
kräftiges	O
Sprüchlein	O
achteran	O
hingen	O
,	O
das	O
bei	O
Jan	O
hieß	O
:	O
Herr	O
Pastur	O
,	O
de	O
verdreihten	O
Dänen	O
ne	O
vergeten	O
!	O
Bei	O
Simon	O
lautete	O
es	O
:	O
Amen	O
,	O
Herr	O
Pastur	O
,	O
ober	O
dat	O
Is	O
mütt	O
ierst	O
innen	O
Dutt	O
,	O
ans	O
kann	O
ik	O
ne	O
rut	O
!	O
Und	O
bei	O
Hinnik	O
besagte	O
es	O
:	O
De	O
Büt	O
,	O
Herr	O
Pastur	O
,	O
de	O
Büt	O
,	O
de	O
Büt	O
,	O
de	O
hürt	O
dor	O
ok	O
mit	O
to	O
!	O
Von	O
den	O
mittleren	RELATION
Bänken	RAUMHINWEIS
kam	RELATIONALES VERB
ein	O
Weinen	O
und	O
Schluchzen	O
.	O
Dort	ORT
saßen	RELATIONALES VERB
die	O
Seefischerwitwen	O
,	O
in	RELATION
ihren	O
schwarzen	O
Kleidern	RAUMHINWEIS
und	O
mit	RELATION
den	O
dunkeln	O
Kopftüchern	RAUMHINWEIS
wie	O
morgenländische	RAUMBESCHREIBUNG
Klageweiber	O
anzusehen	RELATIONALES VERB
.	O
Der	O
letzte	O
Jahrgang	O
hatte	O
die	O
Stirnen	RAUMHINWEIS
auf	RELATION
der	O
harten	RAUMBESCHREIBUNG
Holzlehne	RAUMHINWEIS
liegen	RELATIONALES VERB
,	O
als	O
sei	O
kein	O
Leben	O
mehr	O
in	RELATION
ihm	RAUMHINWEIS
:	O
so	O
wollten	O
es	O
die	O
Sitte	O
und	O
der	O
Schmerz	O
.	O
Zuhinterst	RELATION
saß	RELATIONALES VERB
die	O
greise	O
Geeschen	O
Witten	O
,	O
tiefe	RAUMBESCHREIBUNG
Runen	RAUMHINWEIS
im	RELATION
Gesicht	RAUMHINWEIS
,	O
das	O
einer	O
Landkarte	RAUMHINWEIS
ähnlicher	O
sah	O
,	O
als	O
einem	O
Menschenantlitz	RAUMHINWEIS
.	O
Sie	O
konnte	O
nur	O
noch	O
für	O
Tote	O
beten	O
,	O
denn	O
alles	O
Leben	O
hatte	O
sie	O
der	O
See	ORT
gegeben	RELATIONALES VERB
:	O
ihren	O
Vater	O
,	O
der	O
dreiundvierzig	O
vor	RELATION
der	O
holländischen	RAUMBESCHREIBUNG
Küste	ORT
über	RELATION
Bord	RAUMHINWEIS
gekommen	RELATIONALES VERB
war	O
,	O
ihren	O
Mann	O
,	O
der	O
in	O
den	O
sechziger	O
Jahren	O
während	O
der	O
Äquinoktien	O
untergegangen	RELATIONALES VERB
war	O
,	O
ihren	O
Bruder	O
,	O
den	O
sich	O
die	O
See	ORT
fünf	O
Jahre	O
später	O
bei	RELATION
Amrum	ORT
geholt	RELATIONALES VERB
hatte	O
,	O
ihre	O
beiden	O
Söhne	O
,	O
die	O
vor	O
neun	O
Jahren	O
mit	O
ihrem	O
neuen	O
Ewer	RAUMTHEMA
verschollen	RELATIONALES VERB
waren	O
.	O
Sie	O
wohnte	RELATIONALES VERB
ganz	O
allein	O
in	RELATION
ihrem	O
großen	RAUMBESCHREIBUNG
,	O
leeren	RAUMBESCHREIBUNG
Dachhaus	ORT
,	O
zwischen	RELATION
Netzen	RAUMHINWEIS
und	O
Segeln	RAUMHINWEIS
,	O
die	O
die	O
Gebliebenen	O
zurückgelassen	RELATIONALES VERB
hatten	O
,	O
und	O
wunderte	O
sich	O
,	O
daß	O
sie	O
immer	O
noch	O
lebte	O
,	O
und	O
daß	O
auf	RELATION
ihrem	O
Kirchenplatz	ORT
nicht	O
schon	O
lange	O
eine	O
andere	O
saß	RELATIONALES VERB
.	O
Einer	O
aber	O
war	O
da	ORT
,	O
der	O
hatte	O
den	O
Kopf	RAUMHINWEIS
nicht	O
gesenkt	RELATIONALES VERB
und	O
die	O
Augen	RAUMHINWEIS
nicht	O
zugemacht	RELATIONALES VERB
:	O
Thees	O
to	O
Baben	O
,	O
der	O
Segelmacher	O
und	O
Spökenkieker	O
,	O
der	O
Blut	O
stillen	O
,	O
Krankheiten	O
besprechen	O
,	O
Hexen	O
bannen	O
und	O
Schweine	O
zum	O
Fressen	O
bringen	O
konnte	O
und	O
die	O
Gabe	O
des	O
Vorsehens	O
und	O
Vorhörens	O
besaß	O
.	O
Er	O
beobachtete	RELATIONALES VERB
den	O
Pastor	O
scharf	O
,	O
und	O
als	O
Bodemann	O
die	O
Augen	RAUMHINWEIS
schloß	RELATIONALES VERB
,	O
machte	O
Thees	O
seine	O
weit	RAUMBESCHREIBUNG
auf	RELATION
und	O
starrte	RELATIONALES VERB
durch	RELATION
das	O
verbleite	RAUMBESCHREIBUNG
Fenster	RAUMTHEMA
,	O
bis	O
er	O
ihn	O
kommen	RELATIONALES VERB
sah	RELATIONALES VERB
,	O
den	O
langen	RAUMBESCHREIBUNG
,	O
heimlichen	O
Zug	RAUMTHEMA
,	O
der	O
vom	RELATION
Deich	ORT
stieg	RELATIONALES VERB
und	O
über	RELATION
die	O
Äcker	ORT
,	O
Gräben	RAUMHINWEIS
und	O
Wischen	ORT
wallte	RELATIONALES VERB
,	O
ohne	O
eines	O
Weges	ORT
oder	O
Steges	ORT
zu	O
bedürfen	O
,	O
der	O
durch	RELATION
die	O
von	O
selbst	O
sperrweit	RAUMBESCHREIBUNG
aufgehenden	RELATIONALES VERB
Türen	RAUMTHEMA
drängte	RELATIONALES VERB
und	O
die	O
Kirche	ORT
füllte	RELATIONALES VERB
.	O
Lautlos	O
und	O
gespenstisch	O
besetzte	RELATIONALES VERB
er	O
alle	O
leeren	RAUMBESCHREIBUNG
Plätze	RAUMHINWEIS
und	O
alle	O
Gänge	ORT
.	O
Kopf	RAUMHINWEIS
an	RELATION
Kopf	RAUMHINWEIS
standen	RELATIONALES VERB
sie	O
,	O
die	O
gekommen	RELATIONALES VERB
waren	O
,	O
die	O
gebliebenen	RELATIONALES VERB
Fahrensleute	O
,	O
die	O
alten	O
und	O
die	O
jungen	O
,	O
die	O
Schiffer	O
und	O
die	O
Knechte	O
.	O
Mit	O
weitgeöffneten	RELATIONALES VERB
,	O
wasserleeren	RAUMBESCHREIBUNG
Augen	RAUMHINWEIS
sah	RELATIONALES VERB
der	O
Segelmacher	O
sie	O
an	RELATIONALES VERB
.	O
Wie	O
sie	O
über	RELATION
Bord	RAUMHINWEIS
gespült	RELATIONALES VERB
waren	O
,	O
standen	RELATIONALES VERB
und	O
gingen	RELATIONALES VERB
sie	O
,	O
das	O
Wasser	RAUMHINWEIS
leckte	RELATIONALES VERB
ihnen	O
von	O
den	O
Südwestern	RAUMHINWEIS
,	O
glänzte	O
auf	RELATION
den	O
Ölröcken	RAUMHINWEIS
und	O
quoll	RELATIONALES VERB
aus	RELATION
den	O
Seestiefeln	RAUMHINWEIS
.	O
Der	O
Spökenkieker	O
sah	RELATIONALES VERB
sie	RAUMHINWEIS
und	O
lugte	RELATIONALES VERB
,	O
ob	O
sie	O
einen	O
unter	RELATION
sich	O
hatten	O
,	O
dessen	O
Untergang	O
am	RELATION
Deich	ORT
noch	O
nicht	O
bekannt	O
geworden	O
war	O
.	O
Dabei	O
blieb	O
er	O
ruhig	O
,	O
denn	O
er	O
war	O
an	O
Spuk	O
gewöhnt	O
:	O
nur	O
,	O
wenn	O
einer	O
der	O
Toten	O
ihn	O
ansah	RELATIONALES VERB
,	O
schüttelte	RELATIONALES VERB
er	O
den	O
Kopf	RAUMHINWEIS
,	O
als	O
wenn	O
er	O
sagen	O
wollte	O
:	O
an	RELATION
den	O
Segeln	RAUMHINWEIS
hat	O
es	O
nicht	O
gelegen	O
,	O
daß	O
ihr	O
geblieben	RELATIONALES VERB
seid	O
:	O
die	O
Segel	RAUMHINWEIS
waren	O
gut	O
!	O
Wobei	O
er	O
allerdings	O
voraussetzte	O
,	O
daß	O
er	O
sie	O
auch	O
wirklich	O
gemacht	O
hatte	O
.	O
Endlich	O
--	O
ein	O
erlösendes	O
Husten	O
unten	RELATION
im	RELATION
Schiff	RAUMTHEMA
,	O
ein	O
befreiendes	RAUMTHEMA
Scharren	O
oben	RELATION
auf	RELATION
dem	O
Chor	RAUMHINWEIS
,	O
ein	O
dreistes	O
Sperlingsgeschrei	O
draußen	RELATION
in	RELATION
den	O
Erlen	RAUMHINWEIS
und	O
Eschen	RAUMHINWEIS
.	O
Da	O
vergingen	O
Gespenster	O
und	O
Gedanken	O
,	O
die	O
Sonnenstrahlen	O
fingen	O
wieder	O
an	O
zu	O
spielen	O
,	O
und	O
Alt-Bodemann	O
bekam	O
seine	O
Sprache	O
zurück	O
.	O
Und	O
als	O
er	O
dann	O
bei	RELATION
seinem	O
Herrgott	O
um	RELATION
den	O
Hausstand	RAUMHINWEIS
anhielt	RELATIONALES VERB
und	O
